tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,followers_count,location,source_device,retweet_text
1468433714480914437,Veselina Petkova 🌸,gurmanC4F,0,@OfficialTravlad @davluckyone OMG PLEASE CHOOSE ME✅ #BSCGems #BNB #Binance #BinanceSmartChain #Crypto #SHIB #FLOKI #BabyDoge #Airdrop #BSCStation #KISHU #ETH #DOGE #BSC #BTC,2021-12-07 23:26:43.823433,2021-12-08 04:14:14+00:00,0,"[{'text': 'BSCGems', 'indices': [52, 60]}, {'text': 'BNB', 'indices': [61, 65]}, {'text': 'Binance', 'indices': [66, 74]}, {'text': 'BinanceSmartChain', 'indices': [75, 93]}, {'text': 'Crypto', 'indices': [94, 101]}, {'text': 'SHIB', 'indices': [102, 107]}, {'text': 'FLOKI', 'indices': [108, 114]}, {'text': 'BabyDoge', 'indices': [115, 124]}, {'text': 'Airdrop', 'indices': [125, 133]}, {'text': 'BSCStation', 'indices': [134, 145]}, {'text': 'KISHU', 'indices': [146, 152]}, {'text': 'ETH', 'indices': [153, 157]}, {'text': 'DOGE', 'indices': [158, 163]}, {'text': 'BSC', 'indices': [164, 168]}, {'text': 'BTC', 'indices': [169, 173]}]",12085,104,,gurmanC4F,None
1468433711167246342,yunie,yunietil56,0,I believe this project has promising opportunities and will soon show great results in the future.  #WapSwap #WAP @WapSwapFinance #technology #BTC #fintech #BNB #crypto https://t.co/fKuh06PtEa,2021-12-07 23:26:43.827719,2021-12-08 04:14:13+00:00,1,"[{'text': 'WapSwap', 'indices': [100, 108]}, {'text': 'WAP', 'indices': [109, 113]}, {'text': 'technology', 'indices': [130, 141]}, {'text': 'BTC', 'indices': [142, 146]}, {'text': 'fintech', 'indices': [147, 155]}, {'text': 'BNB', 'indices': [156, 160]}, {'text': 'crypto', 'indices': [161, 168]}]",4626,3791,,Twitter Web App,None
1468433702900453379,mentalmarketer,mentalmarketer,2,We have to start from the beginning: Unravelling the : ATOMICITY OF THE #HUMANEXPERIENCE https://t.co/p3fn74mObq #hx #hxd #DesignThinking #jtbd #FutureBack #cx #custserv #ex #ROX #AI #btc #DeFi #DAOs #crypto #metacx #InfiniteJourneys #metaverse  #custexp #ExperienceEconomy #ML,2021-12-07 23:26:43.832429,2021-12-08 04:14:11+00:00,0,"[{'text': 'HUMANEXPERIENCE', 'indices': [72, 88]}, {'text': 'hx', 'indices': [113, 116]}, {'text': 'hxd', 'indices': [117, 121]}, {'text': 'DesignThinking', 'indices': [122, 137]}, {'text': 'jtbd', 'indices': [138, 143]}, {'text': 'FutureBack', 'indices': [144, 155]}, {'text': 'cx', 'indices': [156, 159]}, {'text': 'custserv', 'indices': [160, 169]}, {'text': 'ex', 'indices': [170, 173]}, {'text': 'ROX', 'indices': [174, 178]}, {'text': 'AI', 'indices': [179, 182]}, {'text': 'btc', 'indices': [183, 187]}, {'text': 'DeFi', 'indices': [188, 193]}, {'text': 'DAOs', 'indices': [194, 199]}, {'text': 'crypto', 'indices': [200, 207]}, {'text': 'metacx', 'indices': [208, 215]}, {'text': 'InfiniteJourneys', 'indices': [216, 233]}, {'text': 'metaverse', 'indices': [234, 244]}, {'text': 'custexp', 'indices': [246, 254]}, {'text': 'ExperienceEconomy', 'indices': [255, 273]}, {'text': 'ML', 'indices': [274, 277]}]",46201,1135,,Hootsuite Inc.,None
1468433696365572098,zia big win ✰,myeeim,887,"RT @lord_avicenna: What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #…",2021-12-07 23:26:43.837288,2021-12-08 04:14:10+00:00,0,"[{'text': 'ABugIsARug', 'indices': [71, 82]}, {'text': 'RMDoxx', 'indices': [90, 97]}, {'text': 'rugpull', 'indices': [112, 120]}]",9731,81,,Twitter for Android,"What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #ZION 

#Saitama #Btc #ETH #Bitcoin #Ethereum #SHIB #shiba #dogecoin #FLOKI"
1468433695145033728,Moneybagg Ro,RoTweetDrop,0,@SpartansFBTalk If it was #btc that’d be pretty sweet,2021-12-07 23:26:43.841236,2021-12-08 04:14:09+00:00,2,"[{'text': 'btc', 'indices': [26, 30]}]",13731,1064,,Twitter for iPhone,None
1468433677910626306,Crypto_Bernie,essojayofficial,10,RT @Hphenix1: #akita never come this price buy at dip . I'm ready with the boarding pass . The history is going to happen. $akita is not on…,2021-12-07 23:40:53.349023,2021-12-08 04:14:05+00:00,0,"[{'text': 'akita', 'indices': [14, 20]}]",10301,724,,Twitter for iPhone,"#akita never come this price buy at dip . I'm ready with the boarding pass . The history is going to happen. $akita is not only a meme coin #AVAX 

#btc #binance #shib #HODL #coin #memecoin #etherium #BSC https://t.co/Qs524va2WQ"
1468433677193396224,irpan udh win 1x,misswincityx,890,"RT @lord_avicenna: What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #…",2021-12-07 23:40:53.353489,2021-12-08 04:14:05+00:00,0,"[{'text': 'ABugIsARug', 'indices': [71, 82]}, {'text': 'RMDoxx', 'indices': [90, 97]}, {'text': 'rugpull', 'indices': [112, 120]}]",2141,36,,Twitter for Android,"What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #ZION 

#Saitama #Btc #ETH #Bitcoin #Ethereum #SHIB #shiba #dogecoin #FLOKI"
1468433663662571522,Crypto_Bernie,essojayofficial,11,"RT @Hphenix1: If all hope is gone
we are ready to launch #akita rockets 🚀

#BSC #memecoin #Ethereum #AVAX #btc #Binance #Metaverse #blok #d…",2021-12-07 23:40:53.356092,2021-12-08 04:14:02+00:00,0,"[{'text': 'akita', 'indices': [57, 63]}, {'text': 'BSC', 'indices': [75, 79]}, {'text': 'memecoin', 'indices': [80, 89]}, {'text': 'Ethereum', 'indices': [90, 99]}, {'text': 'AVAX', 'indices': [100, 105]}, {'text': 'btc', 'indices': [106, 110]}, {'text': 'Binance', 'indices': [111, 119]}, {'text': 'Metaverse', 'indices': [120, 130]}, {'text': 'blok', 'indices': [131, 136]}]",10301,724,,Twitter for iPhone,"If all hope is gone
we are ready to launch #akita rockets 🚀

#BSC #memecoin #Ethereum #AVAX #btc #Binance #Metaverse #blok #defi https://t.co/igvCARrJgu"
1468433662186336260,bidcoin_channel,BidcoinC,0,"🤑 The #bidcoin platform is a #revolutionary way to get #cryptocurrencies at amazing #deals, such as #bitcoin #ethereum #monero #litecoin #Zcash #dash #btc #eth #xmr #ltc #zec - #cryptoeasy and #fun on 👉🏼https://t.co/dAfxkvseq4👈🏼 your #doubleok https://t.co/kwK0rg2nNb",2021-12-07 23:40:53.358606,2021-12-08 04:14:01+00:00,1,"[{'text': 'bidcoin', 'indices': [6, 14]}, {'text': 'revolutionary', 'indices': [29, 43]}, {'text': 'cryptocurrencies', 'indices': [55, 72]}, {'text': 'deals', 'indices': [84, 90]}, {'text': 'bitcoin', 'indices': [100, 108]}, {'text': 'ethereum', 'indices': [109, 118]}, {'text': 'monero', 'indices': [119, 126]}, {'text': 'litecoin', 'indices': [127, 136]}, {'text': 'Zcash', 'indices': [137, 143]}, {'text': 'dash', 'indices': [144, 149]}, {'text': 'btc', 'indices': [150, 154]}, {'text': 'eth', 'indices': [155, 159]}, {'text': 'xmr', 'indices': [160, 164]}, {'text': 'ltc', 'indices': [165, 169]}, {'text': 'zec', 'indices': [170, 174]}, {'text': 'cryptoeasy', 'indices': [177, 188]}, {'text': 'fun', 'indices': [193, 197]}, {'text': 'doubleok', 'indices': [234, 243]}]",17139,89,,BidNews,None
1468433659040772096,eris enriquez,enriquezeris3,35,"RT @SwftCoin: We are pleased to announce that we have reached a partnership with @ShibaInuX_ !

Soon #ShibaInuX will be listed on our platf…",2021-12-07 23:40:53.361097,2021-12-08 04:14:01+00:00,0,"[{'text': 'ShibaInuX', 'indices': [101, 111]}]",869,45,,Twitter for Android,"We are pleased to announce that we have reached a partnership with @ShibaInuX_ !

Soon #ShibaInuX will be listed on our platform and can be swapped with over 250+ #crypto. 

Learn more about #ShibaInuX at https://t.co/Wh8jJfQc49

#DeFi #BTC #XRPL #BSC #HECO #DOT #TRON https://t.co/RqXsicqoD4"
1468433655970209793,Crypto_Bernie,essojayofficial,11,"RT @Hphenix1: Is the expected #binance news coming?👀
 @AKITA_network  @akitatoken  @AkitaArmy1 @akitaainuTR #akita #AKITAINU #btc $AKITA #S…",2021-12-07 23:40:53.363577,2021-12-08 04:14:00+00:00,0,"[{'text': 'binance', 'indices': [30, 38]}, {'text': 'akita', 'indices': [108, 114]}, {'text': 'AKITAINU', 'indices': [115, 124]}, {'text': 'btc', 'indices': [125, 129]}]",10301,724,,Twitter for iPhone,"Is the expected #binance news coming?👀
 @AKITA_network  @akitatoken  @AkitaArmy1 @akitaainuTR #akita #AKITAINU #btc $AKITA #SHIB #shibainu #ShibaArmy #BSC #dogecoin https://t.co/AHPpM9HMlr"
1468433651041898500,GhostCrypto46,GhostCrypto46,0,"@IorgosFreeman @arijitworks Yeah dude ! #DELISHFINANCE is a super safe project as they got on NFT marketplace, CEX &amp; DEX exchange and has very big lending platform. I am totally sure will not miss out this big project. All in for sure !!! #bnb #cryptowallet  #eth #nft #BSCGem #btc #worldhunger",2021-12-07 23:40:53.366050,2021-12-08 04:13:59+00:00,1,"[{'text': 'DELISHFINANCE', 'indices': [40, 54]}, {'text': 'bnb', 'indices': [243, 247]}, {'text': 'cryptowallet', 'indices': [248, 261]}, {'text': 'eth', 'indices': [263, 267]}, {'text': 'nft', 'indices': [268, 272]}, {'text': 'BSCGem', 'indices': [273, 280]}, {'text': 'btc', 'indices': [281, 285]}, {'text': 'worldhunger', 'indices': [286, 298]}]",3029,32,,Twitter for Android,None
1468433647405441031,Crypto_Bernie,essojayofficial,14,"RT @Hphenix1: #AKITA, which will replace #Shib coin, has now joined #Avax / #Avalance network after #Ethereum network and is coming to 100x…",2021-12-07 23:40:53.368510,2021-12-08 04:13:58+00:00,0,"[{'text': 'AKITA', 'indices': [14, 20]}, {'text': 'Shib', 'indices': [41, 46]}, {'text': 'Avax', 'indices': [68, 73]}, {'text': 'Avalance', 'indices': [76, 85]}, {'text': 'Ethereum', 'indices': [100, 109]}]",10301,724,,Twitter for iPhone,"#AKITA, which will replace #Shib coin, has now joined #Avax / #Avalance network after #Ethereum network and is coming to 100x soon with #DreamSwap staking project! Coming soon 100x 👀

#btc #BSC #100xCoin #memecoin #Solana #SaitamaInu #Ethereum #binance #AVAX #DeFi"
1468433646772056065,アディッル ミルザ,adilmirzaa_,27,"RT @SavageBTC: #BTC projection next year. 

You saw it here first. This is 2 week which suggests $53k becomes old $42k and we chop below be…",2021-12-07 23:40:53.596720,2021-12-08 04:13:58+00:00,0,"[{'text': 'BTC', 'indices': [15, 19]}]",2116,271,,Twitter for iPhone,"#BTC projection next year. 

You saw it here first. This is 2 week which suggests $53k becomes old $42k and we chop below between $37-$50k until achieving $80k+ by September.

Last ‘long term’ projection with new one👇🏻 which was accurate AF ✌🏻 https://t.co/IEr7wgJF3f"
1468433646709198849,Felcacaa,Cacafecityx,890,"RT @lord_avicenna: What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #…",2021-12-07 23:40:53.605748,2021-12-08 04:13:58+00:00,0,"[{'text': 'ABugIsARug', 'indices': [71, 82]}, {'text': 'RMDoxx', 'indices': [90, 97]}, {'text': 'rugpull', 'indices': [112, 120]}]",7827,93,,Twitter for Android,"What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #ZION 

#Saitama #Btc #ETH #Bitcoin #Ethereum #SHIB #shiba #dogecoin #FLOKI"
1468433643492106241,Crypto_Bernie,essojayofficial,13,"RT @Hphenix1: A big day is coming up!
#AKITA #AkitaInu #AkitaCoin $Akita

#Shib #Shiba #ShibaInu #Doge #DogeCoin #Elon #Dogelon #Floki #Saf…",2021-12-07 23:40:53.611429,2021-12-08 04:13:57+00:00,0,"[{'text': 'AKITA', 'indices': [38, 44]}, {'text': 'AkitaInu', 'indices': [45, 54]}, {'text': 'AkitaCoin', 'indices': [55, 65]}, {'text': 'Shib', 'indices': [74, 79]}, {'text': 'Shiba', 'indices': [80, 86]}, {'text': 'ShibaInu', 'indices': [87, 96]}, {'text': 'Doge', 'indices': [97, 102]}, {'text': 'DogeCoin', 'indices': [103, 112]}, {'text': 'Elon', 'indices': [113, 118]}, {'text': 'Dogelon', 'indices': [119, 127]}, {'text': 'Floki', 'indices': [128, 134]}]",10301,724,,Twitter for iPhone,"A big day is coming up!
#AKITA #AkitaInu #AkitaCoin $Akita

#Shib #Shiba #ShibaInu #Doge #DogeCoin #Elon #Dogelon #Floki #SafeMars #Jasmy #Binance  #Btc  #BitCoin  #BabyDoge #altcoin #ALTSEASON #blockchain #ADA #Avax #SHIBARMY https://t.co/xePzt9bUzo"
1468433637532368896,Sangone.K,Sangone_k,1,"RT @KDAnetwork: To anyone telling you $KDA has fallen out of its trend:

It hasn't. The 5th wave was a little excessive, so it might take m…",2021-12-07 23:40:53.616104,2021-12-08 04:13:56+00:00,0,[],192,29,,Twitter for iPhone,"To anyone telling you $KDA has fallen out of its trend:

It hasn't. The 5th wave was a little excessive, so it might take more time to cool down, but it is still very much in the channel and see a nice move to new ATHs in January.#kadena #flux #crypto #btc #eth #zelcore #mrkadena https://t.co/rnPFt4ydva"
1468433631223947267,Jana,LilSunshineJana,5,"RT @DYORCryptoBot: [SCAN RESULTS - 4h]

Exchange: #KuCoin

Top 5 bullish trend (#BTC pair)
1: $COV
2: $CPC
3: $BNS
4: $XED
5: $BAX

Top 5 b…",2021-12-07 23:40:53.619910,2021-12-08 04:13:54+00:00,0,"[{'text': 'KuCoin', 'indices': [50, 57]}, {'text': 'BTC', 'indices': [80, 84]}]",3271,17,,Twitter Web App,"[SCAN RESULTS - 4h]

Exchange: #KuCoin

Top 5 bullish trend (#BTC pair)
1: $COV
2: $CPC
3: $BNS
4: $XED
5: $BAX

Top 5 bullish trend (#USDT pair)
1: $DAO
2: $XCAD
3: $DFI
4: $KOK
5: $DFYN

Ranking for no #Binance coins only
Not buy signals. #DYOR"
1468433626618634240,Jan M,zero9jan,44,"RT @TheRealPlanC: We don't know when and if we will hit 1.0 again on this log growth chart. #BTC

But, for example if we hit 1.0 on March 1…",2021-12-07 23:40:53.623734,2021-12-08 04:13:53+00:00,0,"[{'text': 'BTC', 'indices': [92, 96]}]",716,34,,Twitter for Android,"We don't know when and if we will hit 1.0 again on this log growth chart. #BTC

But, for example if we hit 1.0 on March 15, 2022. 

#Bitcoin would be would be at $162,604 👀 https://t.co/j0IUCbyaeu"
1468433620738084867,Crypto_Bernie,essojayofficial,10,"RT @Hphenix1: @cryptoNew_ Coming soon bullish thanks to $Akita 

@AKITA_network #btc #blockchain #Metaverse #memecoin #shib #AKITA",2021-12-07 23:40:53.627022,2021-12-08 04:13:52+00:00,0,"[{'text': 'btc', 'indices': [80, 84]}, {'text': 'blockchain', 'indices': [85, 96]}, {'text': 'Metaverse', 'indices': [97, 107]}, {'text': 'memecoin', 'indices': [108, 117]}, {'text': 'shib', 'indices': [118, 123]}, {'text': 'AKITA', 'indices': [124, 130]}]",10301,724,,Twitter for iPhone,"@cryptoNew_ Coming soon bullish thanks to $Akita 

@AKITA_network #btc #blockchain #Metaverse #memecoin #shib #AKITA"
1468433619047919626,Sinusoid,Sinusoi27387366,47,"RT @OfficialBitbing: On average,242 Bitcoin has been acquired by MicroStrategy since they first starting purchasing the cryptocurrency.
Thi…",2021-12-07 23:40:53.630288,2021-12-08 04:13:51+00:00,0,[],727,13,,Twitter for Android,"On average,242 Bitcoin has been acquired by MicroStrategy since they first starting purchasing the cryptocurrency.
This totals around 1/4 of the coins which were mined this year alone 🚀
 it’s never too late to start. ""BITCOIN""
#Bitcoin #BTC #Crypto #cryptocurrency #investments https://t.co/jTlR01SIXL"
1468433608902082562,仮想通貨で不労所得を得る人,binance_check,0,"If you register from the link below, 10% of the fee will be returned.
 
If you haven't registered for Binance yet, please use it.

#binance #BTC #ETH #BNB #Airdrop #XYM
https://t.co/8qr40Nyvd3",2021-12-07 23:40:53.879158,2021-12-08 04:13:49+00:00,1,"[{'text': 'binance', 'indices': [131, 139]}, {'text': 'BTC', 'indices': [140, 144]}, {'text': 'ETH', 'indices': [145, 149]}, {'text': 'BNB', 'indices': [150, 154]}, {'text': 'Airdrop', 'indices': [155, 163]}, {'text': 'XYM', 'indices': [164, 168]}]",4576,2341,,twittbot.net,None
1468433606544703488,Carlos Angelo,CarlosA_gelo,107,"RT @TheGemHunter0: First Eleven Token ($F11)⚽️

They collab with legendary football players
The team is very successful and experienced, an…",2021-12-07 23:40:53.890316,2021-12-08 04:13:48+00:00,0,[],3720,48,,Twitter for Android,"First Eleven Token ($F11)⚽️

They collab with legendary football players
The team is very successful and experienced, and their future marketing plans are great⚽️

They're now listed on CMC and CG🔥

You should definitely follow them🚀
Web: https://t.co/pc4j0s6xq8
#football #btc https://t.co/lRKGan11VL"
1468433598160125952,Crypto_Bernie,essojayofficial,14,"RT @Hphenix1: |￣￣￣￣￣￣￣￣￣￣￣￣￣|
  I Gonna buy more #AKITAINU
|＿＿＿＿＿＿＿＿＿＿＿＿＿|
                    \ (👀) / 
                      \      /…",2021-12-07 23:40:53.896528,2021-12-08 04:13:46+00:00,0,"[{'text': 'AKITAINU', 'indices': [49, 58]}]",10301,724,,Twitter for iPhone,"|￣￣￣￣￣￣￣￣￣￣￣￣￣|
  I Gonna buy more #AKITAINU
|＿＿＿＿＿＿＿＿＿＿＿＿＿|
                    \ (👀) / 
                      \      / 
                       ——
                       |     |
                       |_   |_

#btc #shib #binance #akita"
1468433594116820992,Jerome Patterson,JeromeP67442893,32,"RT @MCudera: #dailyFEG Tuesday, 07 December 2021
To buy on https://t.co/ATtUTPeNkn or
$FEG eth at @Uniswap
$FEG bsc at @PancakeSwap
@FEGtok…",2021-12-07 23:40:53.901969,2021-12-08 04:13:45+00:00,0,"[{'text': 'dailyFEG', 'indices': [13, 22]}]",385,8,,Twitter for iPhone,"#dailyFEG Tuesday, 07 December 2021
To buy on https://t.co/ATtUTPeNkn or
$FEG eth at @Uniswap
$FEG bsc at @PancakeSwap
@FEGtoken #FEG #FEGex #FEGtrack #altcoin #altseason #ROX #BTC #ETH #BNB #SOLANA #DOGE #SHIB #SAFEMOON #crypto #DeFi #SmartDeFi #ERC20 #BEP20 #FEGArmy #IamFEG https://t.co/kUi5RgY8kk"
1468433589260152833,cryp trade capitar,minhyor34735032,0,"Unique, modern, win-win trading strategies,
developed directly by the traders of the company

https://t.co/DpJaSzBGP8  

#btc #eth
#Bytecoin",2021-12-07 23:40:53.906631,2021-12-08 04:13:44+00:00,1,"[{'text': 'btc', 'indices': [121, 125]}, {'text': 'eth', 'indices': [126, 130]}, {'text': 'Bytecoin', 'indices': [131, 140]}]",68286,1415,,twittbot.net,None
1468433588915879936,angela mazzeo,angelamazzeo6,101,"RT @Revolotto: 🌟Congratulation! 
Another Milestone Achieved!

💎6500 VALUABLE HOLDERS💎

Revolotto Team saying thanks to our most valuable an…",2021-12-07 23:40:53.910370,2021-12-08 04:13:44+00:00,0,[],179,136,,Twitter for Android,"🌟Congratulation! 
Another Milestone Achieved!

💎6500 VALUABLE HOLDERS💎

Revolotto Team saying thanks to our most valuable and beautiful Community.

🌎 Join the Revolution 🌎
👑HOLD IS GOLD👑

CMC:  https://t.co/c6v2yRrw2v

#Revolotto #Bitcoin #BTC #Binance https://t.co/wl4i4TQMxE"
1468433584738693120,🍀,LUCKY_GRATEFUL,3819,"RT @Aofex2: 🔥AOFEX Officially Establishes Taiwan Branch🔥

🎊260,000 USDT Giveaways🎊

✅Register➕trade
➡️Entry: https://t.co/MemvtBFsoy
⏰23:00…",2021-12-07 23:40:53.914141,2021-12-08 04:13:43+00:00,0,[],4073,18,,Twitter for Android,"🔥AOFEX Officially Establishes Taiwan Branch🔥

🎊260,000 USDT Giveaways🎊

✅Register➕trade
➡️Entry: https://t.co/MemvtBFsoy
⏰23:00, December 3, 2021 - 23:59, December 10, 2021 (GMT+8)
👉https://t.co/SSFKfQovNs

#Giveaway #BTC https://t.co/C5cBbMIP5I"
1468433580158189571,GhostCrypto46,GhostCrypto46,0,@IorgosFreeman @CoffeeNCarsClub @LewisHamilton @MercedesAMG @MBrundleF1 Yeahhh got view on this project and did my own research !Absolutely super legit one with very transparent utilities on #delishfinance dude. Wont miss this golden chance #bnb #cryptowallet  #eth #nft #BSCGem #btc #worldhunger,2021-12-07 23:40:53.917316,2021-12-08 04:13:42+00:00,0,"[{'text': 'delishfinance', 'indices': [191, 205]}, {'text': 'bnb', 'indices': [241, 245]}, {'text': 'cryptowallet', 'indices': [246, 259]}, {'text': 'eth', 'indices': [261, 265]}, {'text': 'nft', 'indices': [266, 270]}, {'text': 'BSCGem', 'indices': [271, 278]}, {'text': 'btc', 'indices': [279, 283]}, {'text': 'worldhunger', 'indices': [284, 296]}]",3029,32,,Twitter for Android,None
